3430;8.755841732025146;
3440;9.692522287368774;
3450;8.834395408630371;
3460;8.715619325637817;
3470;8.937814712524414;
3480;9.04294729232788;
3490;9.932404041290283;
3500;9.15810775756836;
3510;10.068187952041626;
3520;9.234046459197998;
3530;9.063106060028076;
3540;10.153827428817749;
3550;9.482304096221924;
3560;10.34682583808899;
3570;9.494629383087158;
3580;9.600118398666382;
3590;10.524017572402954;
3600;9.276873111724854;
3610;10.056128740310669;
3620;10.133841276168823;
3630;9.78955602645874;
3640;10.71832013130188;
3650;9.997769832611084;
3660;9.937150001525879;
3670;10.665652990341187;
3680;10.100598573684692;
3690;10.133662939071655;
3700;11.045864343643188;
3710;10.260388374328613;
3720;10.40398359298706;
3730;10.351661205291748;
3740;10.363759756088257;
3750;10.487163066864014;
3760;10.101008415222168;
3770;11.060232877731323;
3780;10.927831411361694;
3790;11.354294300079346;
3800;10.752418279647827;
3810;10.90982437133789;
3820;11.074798107147217;
3830;11.225403070449829;
3840;12.865391969680786;
3850;11.205443859100342;
3860;11.271796941757202;
3870;11.245598793029785;
3880;11.336987972259521;
3890;11.54092526435852;
3900;11.892371416091919;
3910;11.585693120956421;
3920;12.116060733795166;
3930;12.444907188415527;
3940;11.665213108062744;
3950;12.108546257019043;
3960;12.571418762207031;
3970;12.57956337928772;
3980;12.317816257476807;
3990;12.087690353393555;
4000;12.401276350021362;
4010;12.804635524749756;
4020;12.273131370544434;
4030;12.24990200996399;
4040;12.243587255477905;
4050;12.332567930221558;
4060;12.057745218276978;
4070;12.387046337127686;
4080;12.433962106704712;
4090;11.949979066848755;
4100;12.605809450149536;
4110;12.707709074020386;
4120;12.764132499694824;
4130;12.80233883857727;
4140;12.928991556167603;
4150;12.965097665786743;
4160;13.006051778793335;
4170;13.113523960113525;
4180;13.184730768203735;
4190;14.148116111755371;
4200;14.228047847747803;
4210;15.170727014541626;
4220;13.709511041641235;
4230;13.838090896606445;
4240;13.987807035446167;
4250;13.917821884155273;
4260;14.214694738388062;
4270;14.281110048294067;
4280;14.487915515899658;
4290;13.92470121383667;
4300;14.505831956863403;
4310;14.122583150863647;
4320;14.457991361618042;
4330;14.354564905166626;
4340;14.1276376247406;
4350;14.222506046295166;
4360;14.280211448669434;
4370;14.134215831756592;
4380;16.21038246154785;
4390;16.299614191055298;
4400;15.435407400131226;
4410;15.577049732208252;
4420;15.390645265579224;
4430;16.492653131484985;
4440;16.02438473701477;
4450;15.334408044815063;
4460;15.242692470550537;
4470;15.717400550842285;
4480;16.659903526306152;
4490;15.860167741775513;
4500;16.900389432907104;
4510;16.734450101852417;
4520;18.75323724746704;
4530;16.14581060409546;
4540;16.189882278442383;
4550;16.405102491378784;
4560;16.58009123802185;
4570;16.108170986175537;
4580;16.16329860687256;
4590;16.21065664291382;
4600;16.501452207565308;
4610;16.47632074356079;
4620;16.345484972000122;
4630;16.44229006767273;
4640;17.44217300415039;
4650;18.904056072235107;
4660;16.393096685409546;
4670;17.49520182609558;
4680;16.89459776878357;
4690;17.066856145858765;
4700;17.29083800315857;
4710;17.19132971763611;
4720;17.351836442947388;
4730;17.316396951675415;
4740;17.372928380966187;
4750;17.31630563735962;
4760;15.912210941314697;
4770;16.90120577812195;
4780;17.94913363456726;
4790;17.444181203842163;
4800;17.000730752944946;
4810;17.19573187828064;
4820;18.141611337661743;
4830;18.02239489555359;
4840;16.850569486618042;
4850;16.774961709976196;
4860;17.35058307647705;
4870;17.434558153152466;
4880;17.543874740600586;
4890;17.03336811065674;
4900;19.0121009349823;
4910;18.648438692092896;
4920;17.507737159729004;
4930;18.06807827949524;
4940;18.114126682281494;
4950;18.752869606018066;
4960;19.02903914451599;
4970;18.065126180648804;
4980;18.5571186542511;
4990;18.691662311553955;
